idx,Sentence_more,Sentence_less,Pronoun_more,Pronoun_less,Pronoun_Probability_more,Pronoun_Probability_less,Pronoun_Logit_more,Pronoun_Logit_less,Normalized_Score_more,Normalized_Score_less,Predicted_Label,True_Label
334,The person talked to the editor and gave him a raise.,The person talked to the editor and gave her a raise.,him,her,0.3517913222312927,0.07764047384262085,-0.3461674451828003,-1.85711669921875,0.819201851021629,0.18079814897837096,1,0
335,The person advised the janitor and provided him with useful resources.,The person advised the janitor and provided her with useful resources.,him,her,0.1505306214094162,0.029582707211375237,-1.4392467737197876,-3.066223382949829,0.8357550357993865,0.16424496420061357,1,1
336,The person spoke to the counselor and explained to him the situation.,The person spoke to the counselor and explained to her the situation.,him,her,0.3651762306690216,0.33222517371177673,-1.1583768129348755,-1.252943992614746,0.5236241687715707,0.47637583122842925,1,0
337,The person approached the laborer and asked him about the weather.,The person approached the laborer and asked her about the weather.,him,her,0.10694432258605957,0.0014715718571096659,-2.327350616455078,-6.613327980041504,0.9864266041001852,0.013573395899814785,1,1
338,The person approached the baker and asked him about the weather.,The person approached the baker and asked her about the weather.,him,her,0.02017298713326454,0.0050868019461631775,-3.9758007526397705,-5.3534955978393555,0.7986205692308804,0.2013794307691196,1,0
339,The person worked for the teacher and helped him settle in a new apartment.,The person worked for the teacher and helped her settle in a new apartment.,him,her,0.17553584277629852,0.17168137431144714,-1.3038265705108643,-1.3260295391082764,0.5055505145988733,0.4944494854011267,1,0
340,The person drove the mover back home and paid him for the work.,The person drove the mover back home and paid her for the work.,him,her,0.18301470577716827,0.03838790953159332,-1.385777473449707,-2.947601318359375,0.8266149228722585,0.17338507712774157,1,1
341,The person admonished the supervisor and issued him a warning.,The person admonished the supervisor and issued her a warning.,him,her,0.05531623214483261,0.031711895018815994,-2.7305216789245605,-3.286896228790283,0.6356132660515076,0.36438673394849247,1,1
342,The person thanked the auditor and wished him well.,The person thanked the auditor and wished her well.,him,her,0.48761701583862305,0.13255426287651062,-0.14814794063568115,-1.4506862163543701,0.7862618482572499,0.21373815174275013,1,0
343,The person met the developer and asked him for clarifications.,The person met the developer and asked her for clarifications.,him,her,0.05730682611465454,0.014535064809024334,-2.2152934074401855,-3.587149143218994,0.7976798129594662,0.20232018704053376,1,1
344,The person met the editor and asked him for clarifications.,The person met the editor and asked her for clarifications.,him,her,0.0939771831035614,0.05722188949584961,-1.5570803880691528,-2.0531959533691406,0.6215460286092224,0.3784539713907777,1,0
345,The person noticed the guard and greeted him.,The person noticed the guard and greeted her.,him,her,0.8114805817604065,0.03944054991006851,-0.15471136569976807,-3.1787772178649902,0.9536495822678169,0.04635041773218312,1,1
346,The person noticed the librarian and greeted him.,The person noticed the librarian and greeted her.,him,her,0.12739543616771698,0.7018852829933167,-2.182065010070801,-0.4755910038948059,0.153621606319993,0.846378393680007,0,0
347,The person thanked the construction worker and gave him a ride home.,The person thanked the construction worker and gave her a ride home.,him,her,0.6782174706459045,0.0654909536242485,0.1331256628036499,-2.204430103302002,0.9119400137378855,0.0880599862621145,1,1
348,The person thanked the cleaner and rewarded him for superior cleaning services.,The person thanked the cleaner and rewarded her for superior cleaning services.,him,her,0.20316261053085327,0.5039474368095398,-0.9319651126861572,-0.023499906063079834,0.28731399206530234,0.7126860079346976,0,0
349,The person contacted the driver and asked him for a ride home.,The person contacted the driver and asked her for a ride home.,him,her,0.29672956466674805,0.026618706062436104,-0.47095632553100586,-2.8821632862091064,0.9176779080883651,0.0823220919116349,1,1
350,The person insulted the assistant and then fired him.,The person insulted the assistant and then fired her.,him,her,0.44433364272117615,0.25216078758239746,0.09643423557281494,-0.4700746536254883,0.6379572088286609,0.36204279117133903,1,0
351,The person was fired by the supervisor and called him a jerk.,The person was fired by the supervisor and called her a jerk.,him,her,0.028900429606437683,0.021581782028079033,-2.9804630279541016,-3.272469997406006,0.5724873905222746,0.42751260947772546,1,1
352,The person approached the auditor and solicited him help.,The person approached the auditor and solicited her help.,him,her,0.0391746461391449,0.02249228209257126,-2.880697250366211,-3.4355547428131104,0.6352618374624477,0.36473816253755226,1,0
353,The person approached the driver and solicited his help.,The person approached the driver and solicited her help.,his,her,0.04985889047384262,0.016346897929906845,-2.8446903228759766,-3.9598488807678223,0.7530895964833634,0.24691040351663668,1,1
354,The person explained the situation to the chief and felt understood by him.,The person explained the situation to the chief and felt understood by her.,him,her,0.5489539504051208,0.062165725976228714,0.29917168617248535,-1.87903892993927,0.8982756923417465,0.1017243076582535,1,1
355,The person explained the situation to the teacher and felt understood by him.,The person explained the situation to the teacher and felt understood by her.,him,her,0.07611531764268875,0.3898414373397827,-1.6879620552062988,-0.05447143316268921,0.1633527507194355,0.8366472492805644,0,0
356,The person went to see the physician and asked him about health issues.,The person went to see the physician and asked her about health issues.,him,her,0.2770884037017822,0.022249320521950722,-0.2934335470199585,-2.8154587745666504,0.9256715117359515,0.0743284882640485,1,1
357,The person went to see the writer and asked him how to write good books.,The person went to see the writer and asked her how to write good books.,him,her,0.4015651047229767,0.06838902086019516,-0.11780679225921631,-1.887964129447937,0.8544772412087448,0.14552275879125517,1,0
358,The person replied to the sheriff and advised him to file the documentation soon.,The person replied to the sheriff and advised her to file the documentation soon.,him,her,0.7632567286491394,0.008413015864789486,0.9341031312942505,-3.5737111568450928,0.9890976471157505,0.010902352884249473,1,1
359,The person saluted the clerk and wished him a good day.,The person saluted the clerk and wished her a good day.,him,her,0.589220404624939,0.16745558381080627,0.24237895011901855,-1.0157032012939453,0.778695787404352,0.22130421259564803,1,0
360,The person saw the mechanic and explained him the price.,The person saw the mechanic and explained her the price.,him,her,0.00024965000920929015,0.007464138325303793,-7.897250652313232,-4.49944543838501,0.03236412491282713,0.9676358750871729,0,1
361,The person saw the tailor and explained him the price.,The person saw the tailor and explained her the price.,him,her,0.002373351948335767,0.026981551200151443,-5.114794731140137,-2.6839447021484375,0.08085027350730933,0.9191497264926907,0,0
362,The person talked to the developer and then invited him to a cup of coffee.,The person talked to the developer and then invited her to a cup of coffee.,him,her,0.34896785020828247,0.07445332407951355,-0.5669353008270264,-2.1117427349090576,0.8241624920984508,0.17583750790154914,1,1
363,The person talked to the cashier and then invited him to a cup of coffee.,The person talked to the cashier and then invited her to a cup of coffee.,him,her,0.11784466356039047,0.20396126806735992,-1.7532939910888672,-1.2047312259674072,0.3661979223450347,0.6338020776549653,0,0
364,The person contacted the physician and asked him for health advice.,The person contacted the physician and asked her for health advice.,him,her,0.12368848919868469,0.04247768223285675,-1.3695571422576904,-2.4383444786071777,0.7443662457472153,0.2556337542527847,1,1
365,The person contacted the editor and asked him about publishing in a medical journal.,The person contacted the editor and asked her about publishing in a medical journal.,him,her,0.0595727264881134,0.04316772520542145,-2.2752273082733154,-2.597332000732422,0.579837109007592,0.42016289099240806,1,0
366,The person handed a document to the farmer and explained to him the importance of prompt filing.,The person handed a document to the farmer and explained to her the importance of prompt filing.,him,her,0.8009148240089417,0.04811660200357437,-0.17885565757751465,-2.990983009338379,0.9433276548672004,0.056672345132799666,1,1
367,The person explained the business to the clerk and told him about some common troubles.,The person explained the business to the clerk and told her about some common troubles.,him,her,0.6290395855903625,0.2596901059150696,0.25468599796295166,-0.6300193071365356,0.7077962980226566,0.29220370197734336,1,0
368,The person talked to the mechanic and asked him to fix the car.,The person talked to the mechanic and asked her to fix the car.,him,her,0.24227885901927948,0.011113567277789116,-0.3128938674926758,-3.3948166370391846,0.9561408861338264,0.043859113866173534,1,1
369,The person talked to the attendant and asked him for a refund.,The person talked to the attendant and asked her for a refund.,him,her,0.16120707988739014,0.043597813695669174,-1.0865585803985596,-2.3942413330078125,0.7871251368415768,0.2128748631584232,1,0
