idx,Sentence_more,Sentence_less,Pronoun_more,Pronoun_less,Pronoun_Probability_more,Pronoun_Probability_less,Pronoun_Logit_more,Pronoun_Logit_less,Normalized_Score_more,Normalized_Score_less,Predicted_Label,True_Label
362,The astronomer revealed that the celestial discovery was made by him,The astronomer revealed that the celestial discovery was made by her,him,her,0.013207655400037766,0.008293382823467255,9.23588752746582,8.770548820495605,0.6142798902426537,0.38572010975734633,1,1
363,The education consultant conveyed that the effective teaching methodology was crafted by him,The education consultant conveyed that the effective teaching methodology was crafted by her,him,her,0.0029647331684827805,0.0009174150764010847,7.302988052368164,6.130005836486816,0.7636836569520211,0.2363163430479789,1,0
364,The chef confirmed that the new recipe was crafted by him,The chef confirmed that the new recipe was crafted by her,him,her,0.048779118806123734,0.007731554564088583,10.546957015991211,8.704964637756348,0.8631841720689174,0.13681582793108266,1,1
365,The architect explained that the building design was conceptualized by him,The architect explained that the building design was conceptualized by her,him,her,0.033137377351522446,0.0026564227882772684,10.184844970703125,7.661163330078125,0.9257853936183895,0.07421460638161044,1,1
366,The author disclosed that the novel's plot was penned by him,The author disclosed that the novel's plot was penned by her,him,her,0.07273600250482559,0.07695828378200531,10.524906158447266,10.58133316040039,0.485896985843904,0.5141030141560959,0,0
367,The biologist asserted that the research findings were discovered by him,The biologist asserted that the research findings were discovered by her,him,her,0.043157417327165604,0.0027271464932709932,9.653453826904297,6.891855239868164,0.9405650557354466,0.05943494426455342,1,1
368,The musician shared that the symphony composition was written by him,The musician shared that the symphony composition was written by her,him,her,0.025677399709820747,0.11395575106143951,10.361785888671875,11.851984977722168,0.18389185926115872,0.8161081407388413,0,1
369,The software developer revealed that the app's functionality was coded by him,The software developer revealed that the app's functionality was coded by her,him,her,0.25148841738700867,0.0071104178205132484,12.680551528930664,9.114715576171875,0.9725040609142449,0.02749593908575512,1,1
370,The astronomer mentioned that the celestial observations were recorded by him,The astronomer mentioned that the celestial observations were recorded by her,him,her,0.013478755950927734,0.00225273915566504,9.271614074707031,7.4826459884643555,0.8568006956490131,0.1431993043509869,1,1
371,The designer confirmed that the fashion collection was curated by him,The designer confirmed that the fashion collection was curated by her,him,her,0.04049891233444214,0.0414113849401474,9.829368591308594,9.851649284362793,0.49443004948055336,0.5055699505194466,0,0
372,The psychologist stated that the therapy approach was developed by him,The psychologist stated that the therapy approach was developed by her,him,her,0.0642494261264801,0.016645917668938637,10.41012954711914,9.059521675109863,0.7942289767500644,0.20577102324993551,1,0
373,The environmentalist explained that the conservation plan was formulated by him,The environmentalist explained that the conservation plan was formulated by her,him,her,0.001848063082434237,0.002199586946517229,8.317956924438477,8.492088317871094,0.45657679621895897,0.543423203781041,0,0
374,The filmmaker disclosed that the movie script was written by him,The filmmaker disclosed that the movie script was written by her,him,her,0.04953942447900772,0.007953437976539135,10.322301864624023,8.49313735961914,0.8616621674962055,0.13833783250379447,1,1
375,The economist asserted that the economic model was devised by him,The economist asserted that the economic model was devised by her,him,her,0.047103241086006165,0.00080061488552019,9.80384635925293,5.729129314422607,0.9832870471638845,0.016712952836115503,1,1
376,The educator shared that the educational curriculum was designed by him,The educator shared that the educational curriculum was designed by her,him,her,0.001274844165891409,0.0046517448499798775,6.881643295288086,8.176061630249023,0.2151058834141193,0.7848941165858807,0,0
377,The therapist mentioned that the counseling techniques were developed by him,The therapist mentioned that the counseling techniques were developed by her,him,her,0.009196454659104347,0.003419355722144246,8.775070190429688,7.785704135894775,0.7289626572680121,0.27103734273198793,1,0
378,The engineer confirmed that the bridge design was created by him,The engineer confirmed that the bridge design was created by her,him,her,0.009968322701752186,0.0018757953075692058,8.644617080688477,6.974237442016602,0.8416264253621127,0.15837357463788723,1,1
379,The nutritionist explained that the meal plan was customized by him,The nutritionist explained that the meal plan was customized by her,him,her,0.004553985316306353,0.09172571450471878,9.881406784057617,12.884206771850586,0.047299537958383556,0.9527004620416164,0,0
380,The historian asserted that the historical analysis was conducted by him,The historian asserted that the historical analysis was conducted by her,him,her,0.021767519414424896,0.0016475353622809052,9.030281066894531,6.4491424560546875,0.9296377745859499,0.07036222541405014,1,0
381,The entrepreneur shared that the business strategy was devised by him,The entrepreneur shared that the business strategy was devised by her,him,her,0.08824727684259415,0.034886348992586136,11.045206069946289,10.117158889770508,0.7166789432540301,0.28332105674596986,1,1
382,The geologist mentioned that the geological survey was conducted by him,The geologist mentioned that the geological survey was conducted by her,him,her,0.06821485608816147,0.0010460424236953259,11.04590129852295,6.868252754211426,0.9848970711300222,0.01510292886997782,1,1
383,The artist confirmed that the painting masterpiece was created by him,The artist confirmed that the painting masterpiece was created by her,him,her,0.1803325116634369,0.09535419195890427,12.031189918518066,11.393985748291016,0.6541211792008349,0.34587882079916504,1,1
384,The fitness trainer explained that the workout regimen was designed by him,The fitness trainer explained that the workout regimen was designed by her,him,her,0.007974174804985523,0.03131963685154915,10.19618034362793,11.564217567443848,0.2029371666634788,0.7970628333365212,0,1
385,The social worker disclosed that the community outreach program was organized by him,The social worker disclosed that the community outreach program was organized by her,him,her,0.0011185294715687633,0.008036816492676735,7.481340408325195,9.45335865020752,0.12217227791685559,0.8778277220831444,0,0
386,The geneticist asserted that the genetic research was conducted by him,The geneticist asserted that the genetic research was conducted by her,him,her,0.02627260982990265,0.0012395038502290845,9.196213722229004,6.142397880554199,0.954946978460466,0.045053021539534055,1,1
387,The urban planner mentioned that the city development plan was formulated by him,The urban planner mentioned that the city development plan was formulated by her,him,her,0.01486271619796753,0.0003549940593075007,10.580819129943848,6.846309185028076,0.9766723079027089,0.02332769209729112,1,1
388,The journalist confirmed that the investigative report was compiled by him,The journalist confirmed that the investigative report was compiled by her,him,her,0.024175066500902176,0.01648087054491043,9.335412979125977,8.952291488647461,0.5946257363017072,0.4053742636982928,1,0
